POINT(610793.673789008 8003765.41881362),-6.09578437135931,-13.1507765619378
POINT(573166.161554068 8015561.9405008),-7.04082932806852,-13.37508733649
POINT(655684.564940433 8001462.29843482),-7.43268419566907,-13.0670702917534
POINT(554693.765104869 8015475.63931466),-7.28804578279194,-12.7884481831601
POINT(548649.546285986 8017843.20771294),-11.9594820340474,-17.1634982594273
POINT(592093.033514183 8015906.90667529),-6.45165274854292,-12.7951824790553
POINT(633413.931475504 8041379.23195629),-4.13986917964199,-10.921451827936
POINT(583294.297308552 8014837.13297145),-7.4050297402499,-13.4708518647311
POINT(649995.1311072 7998254.6955148),-5.91095954493472,-12.1212797248573
POINT(586241.451850325 8043205.8631274),-9.49575856694004,-13.8665540929426
POINT(551811.008978332 8028600.90448915),-8.68897360249569,-13.9544240215368
POINT(577851.039659529 8018714.93937701),-7.17916854640894,-12.8318915450782
POINT(617740.593762225 8061943.24186498),-6.50951401392619,-12.7763417561849
POINT(590540.280253474 8022965.57515324),-7.7405375765081,-13.0924513130857
POINT(617608.958718085 8052513.48613139),-5.92164380508557,-12.5333819472999
POINT(543475.064862705 8020396.44022657),-7.80059509946589,-13.050713990864
POINT(610753.161934274 8068685.22509488),-7.55642694339418,-13.2864548699898
POINT(610959.189758814 7980942.561649),-8.98112900215283,-13.7481842208327
POINT(650282.12907233 8015097.41297368),-6.61012656646862,-13.1856569490935
POINT(608747.698684972 7982467.40887767),-6.06636212583174,-12.2078065872192
POINT(573148.964461641 8022682.37762036),-8.24406467404282,-14.1669608668277
POINT(604792.168940658 7981388.46142911),-7.84961796643441,-13.0663279817815
POINT(588405.93249841 8064254.78343803),-7.10604190826416,-13.1320516352068
POINT(621189.047844035 8035704.2233273),-5.0833456725405,-12.0594046241359
POINT(579617.265539861 8037777.85495484),-8.68533076738056,-14.2805319334331
POINT(599347.633516906 8036546.88874564),-6.18253331017076,-12.6913632844624
POINT(610107.806919703 8073970.97554754),-8.87771466740391,-15.8675027981139
POINT(586305.096032599 8035267.74541271),-7.16090145445707,-13.2732955698381
POINT(577417.024416733 8010288.15591682),-8.14610528527645,-14.0518268785979
POINT(578964.076211862 8039408.10919143),-6.97358234305131,-12.542038850617
POINT(616583.162187411 8028274.45865014),-6.1632986445176,-12.5400738130536
POINT(607399.245301673 8066537.91551595),-9.0365491415325,-15.2239902061329
POINT(662602.422986759 8048593.69751148),-6.95987691377339,-13.4253006148757
POINT(589977.532112348 8054731.20786326),-7.94401661554972,-13.4234823595014
POINT(582747.189771912 8075987.40401623),-8.45552889506022,-13.692325976857
POINT(614241.793481373 8023818.93796543),-7.09297481545231,-14.0699283783896
POINT(554358.354882327 8015342.77409982),-7.01076413874041,-12.8375029145626
POINT(651165.434315915 8010235.54498862),-6.48773440770936,-13.1563516416048
POINT(550252.567249096 7996876.82665813),-7.23366582602785,-13.1502073689511
POINT(618837.395225621 8056488.7860818),-6.02206990593358,-11.8236186880814
POINT(585235.360773787 8018580.41352555),-6.92410064998426,-12.1514646630538
POINT(656073.370380802 8049189.59732034),-5.99290657043457,-12.3475380111159
POINT(611778.905936739 8076450.993719),-6.52179250225686,-15.6558935349448
POINT(625622.417239354 8030306.65100696),-6.81954726419951,-13.5737709078872
POINT(658040.43612449 8037574.22024694),-6.84085497521518,-12.9695401275367
POINT(604700.574160137 8052798.45775407),-6.27421843796446,-12.5191641355816
POINT(617654.672924256 8054047.82618045),-6.61716546510395,-12.5174782067014
POINT(553942.988479773 7997732.43429716),-6.90234739738598,-13.5082642906591
POINT(580413.790102833 8023107.86676085),-9.64890495099519,-16.4457325182463
POINT(573496.867446303 7987968.86304661),-6.60494806891993,-12.957708793774
POINT(580797.008482639 8034391.30569771),-7.04858052939699,-12.4233808015522
POINT(544450.505402062 8024734.03697914),-9.97974484426933,-14.6656813035931
POINT(592643.485472246 8036482.50086702),-7.5007502405267,-12.7194815351252
POINT(668521.176198169 8032129.82289492),-6.95004717064531,-12.8920898604811
POINT(611934.913520509 8013197.66072625),-4.97618582570239,-11.1789580060725
POINT(618532.575938971 8068527.1637144),-11.4178607338353,-17.5047949406139
POINT(600059.763922095 8058592.81504953),-7.45599472313596,-12.8190948586715
POINT(627185.84920438 8059738.35257946),-7.9239046782778,-13.7653189709312
POINT(577587.912731973 8014613.39541464),-7.61733518148723,-13.5114604213782
POINT(549041.36353885 8014040.3231628),-6.42407690851312,-12.0228017338535
POINT(559198.577446602 8036436.43237387),-6.9724528162103,-13.305805875544
POINT(615892.450518416 8060536.44482405),-6.84097348179734,-12.7580983680591
POINT(583009.838882744 8062932.86834049),-9.10265111086661,-14.5900498440391
POINT(608137.742884108 8078957.09200827),-11.5951423979642,-18.423654238383
POINT(624961.744669688 8058058.14256887),-6.76166478374548,-13.2786462348804
POINT(662016.741441637 8001360.56773668),-7.05146122397038,-12.9660894326996
POINT(541467.439687977 8024473.51124553),-8.58647090510318,-13.5197460944192
POINT(554235.528431366 7995476.11783872),-8.10745600650185,-13.6589043433206
POINT(616687.483629421 7988138.73715214),-9.24954432771917,-17.8712300250405
POINT(592850.382902239 8043882.59168322),-7.96487435959933,-14.3358691198784
POINT(657583.446867147 8002567.23602478),-6.900185392614,-13.7365259203994
POINT(622313.223953182 8084556.99587928),-9.03433513641357,-13.0471995169656
POINT(557627.316182656 8029549.43269967),-6.67918705521968,-13.0095816662437
POINT(590406.701474441 8038831.36429853),-10.8438090859798,-15.7942201380144
POINT(638179.331363941 8027849.99873274),-7.64500095969752,-13.2712872153834
POINT(633952.291995526 7994458.69176715),-10.0603706878528,-17.8416972578618
POINT(669294.838179615 8003401.86717871),-5.45194118483025,-12.4344221248961
POINT(626055.81539302 8007048.8389713),-7.48908963538053,-13.7469548677143
POINT(611344.54724355 8065959.70180011),-8.60094931251124,-14.7665173379998
POINT(641887.997393233 8040677.15704527),-6.38546368532013,-12.8707165801734
POINT(549307.078770816 7991444.25747682),-7.80076580298574,-13.6420557289793
POINT(631681.652799311 8079713.39265239),-10.2924898632786,-14.8941316437303
POINT(660038.646022854 8033003.41308988),-7.80597112096589,-13.4425573020146
POINT(666237.702714549 8022685.15475059),-6.15869594875135,-12.813555416308
POINT(586765.224318399 8063781.91511197),-8.70264029921147,-14.0002096410383
POINT(617083.491692055 8029551.08179299),-5.81216547703534,-11.474054620977
POINT(591098.367855758 7994131.10365484),-5.39587510468667,-12.0027075315777
POINT(625061.568062407 8052496.79026644),-7.7968020188181,-14.1872277510794
POINT(608324.757980429 8069173.96457194),-9.24453218359696,-15.2717154318826
POINT(546649.598216507 8018400.24619302),-7.65174016199614,-13.4549190454316
POINT(614868.295191267 8077732.74602818),-8.49693368610583,-14.4057345473975
POINT(592673.87272258 8036674.72004484),-6.85346764848943,-12.8954119765968
POINT(665024.030320589 8022398.3448701),-5.46966275729631,-12.5268227510285
POINT(561967.855308399 8025799.247595),-9.08183697650307,-13.9440528300771
POINT(578134.241441564 8026204.66847181),-6.49964783484476,-12.8424030437804
POINT(593900.973616323 8027604.58775555),-6.42895542111313,-12.6050080751118
POINT(613461.41729858 8075320.22131377),-9.61468009363141,-16.0774672491509
POINT(558550.366260818 8035037.65241064),-10.0412996191727,-15.2044965007849
POINT(570303.955809108 8008452.79376714),-8.1157677048131,-13.9893561748036
POINT(659772.107308459 8009396.29154228),-6.3343061898884,-13.1242846773382
POINT(602162.384157225 8066009.85763999),-8.90713782059519,-14.3263742212664
POINT(595978.566969479 8023500.27348766),-6.75748673238252,-12.6382943203575
POINT(590591.694469929 8017183.49149602),-9.28215200022647,-14.9186021905196
POINT(557369.50112536 8007379.64439254),-7.59423776258502,-13.4351883938438
POINT(609069.100234694 7981452.20605754),-6.06437205431754,-12.0602493453444
POINT(590302.907518548 8071942.97847308),-6.58907593342296,-12.6019404059962
POINT(571954.615579323 8044347.15442458),-9.91373786591647,-15.3395800004926
POINT(553676.27225656 8022726.46003584),-6.97488706572014,-13.3560280130621
POINT(582068.493842387 8061211.05470859),-6.96935326592964,-12.8291271778575
POINT(566059.84701529 8031742.69666675),-7.82101311599999,-13.7436302251983
POINT(645583.525162338 8026604.3698068),-6.12415728025269,-12.2740407742952
POINT(594510.456993078 8051520.50477738),-7.14496125672993,-13.6309577540347
POINT(643545.254614035 8041669.60081288),-6.56985009762279,-12.9961186626501
POINT(583162.803372349 8057016.09135822),-7.13567573982373,-13.2216719577187
POINT(589085.925549129 8061572.83202492),-7.4394721817552,-13.1953840924982
POINT(584973.489833819 8044730.40753576),-8.48473523106686,-14.4876923006634
POINT(626055.50946114 8061808.12504037),-7.13281838935718,-13.3581605041236
POINT(604137.915290939 8068167.61360446),-9.01571799997698,-14.6651303809986
POINT(644692.658595622 8027700.87392595),-8.09338373886911,-13.334451541566
POINT(587824.795672092 8057892.44731591),-9.26780656346104,-14.657401754145
POINT(576082.459514968 8025712.80408836),-8.37960408863268,-13.4169999507436
POINT(578079.566360717 8020871.5757257),-8.99515211373045,-14.427024506686
POINT(626931.077921354 8074325.34582113),-8.70744558802822,-13.1913952576487
POINT(551724.02625343 8025105.42790999),-7.73903792782834,-13.5709623704877
POINT(598948.117453467 8027228.80102219),-9.17735579975864,-14.5229676397223
POINT(566727.581196367 8031575.80486812),-9.7107832473621,-15.4402058584648
POINT(534811.350246629 8017747.35616774),-7.60417043117055,-13.6045804609332
POINT(667141.550004792 8026837.95801112),-6.18780460468558,-12.178310483001
POINT(657009.001044957 8000726.73354459),-6.67673742980288,-13.1819252716868
POINT(659242.018849512 8024927.66413257),-6.99252120653788,-13.8187728179129
POINT(587618.57064544 8057347.13332348),-10.1392337564836,-16.8351661113271
POINT(615783.24448963 8061735.88428129),-8.2762863134083,-15.2370577360454
POINT(549154.224591179 8010305.16648656),-8.68383646847909,-14.2955721470348
POINT(621189.314403145 8077062.83338652),-10.5099323925219,-16.4651936648185
POINT(594771.869698021 8017295.14802719),-10.3087313635307,-16.1061098868387
POINT(570728.838086527 8023850.52255079),-9.03639930591249,-14.5530840221204
POINT(588633.590700792 8043279.50812057),-6.46534265969929,-12.7724852478295
POINT(587658.821361407 8062326.59703796),-8.38410538121274,-13.8230051408734
POINT(584160.430839951 8038466.5129896),-6.83807517771135,-13.2203664445041
POINT(609255.834221226 8061380.79397759),-6.88001862220597,-13.1649278506898
POINT(599471.49230423 8041242.91694233),-8.25337101283826,-13.6058274988543
POINT(647787.856396511 8008167.47862736),-5.71794329609787,-13.3426619412606
POINT(611462.060633637 8072696.61839812),-10.3346423935472,-16.0049492350796
POINT(598389.938487999 8031366.16985892),-7.26660603389405,-12.6050397304066
POINT(540348.973749612 8003108.49848831),-7.29198626886334,-13.1420917343675
POINT(658396.375199331 8036786.35235037),-7.07399514683506,-12.6053283925642
POINT(559174.782668117 8036141.45176111),-8.77025294722172,-14.5289508418033
POINT(632243.519715582 8053364.79971172),-6.51463863305878,-12.851421724286
POINT(605388.052948299 8065086.22158952),-8.52722984447814,-14.2545406525595
POINT(588110.462909155 8050055.03989639),-7.64220316368237,-13.9818704672027
POINT(562541.199265899 8000149.51464789),-7.49511194229126,-13.6306836981522
POINT(661296.349784003 8026241.60809357),-6.55299208705363,-13.011279223258
POINT(660143.440369547 8049420.72303151),-6.3556966823444,-12.2618072242068
POINT(594730.797992418 8022318.88079962),-7.65757461179767,-13.252103153028
POINT(575931.685101278 8019067.46462152),-6.76637420319674,-12.6745895251893
POINT(599446.648587157 8024013.87287967),-10.1411488892739,-15.4684235254923
POINT(571388.747451232 8045335.31417308),-6.14473546596996,-12.5961872569302
POINT(583498.249408404 8048115.0464338),-6.80575235499892,-12.8045025426288
POINT(665741.843087679 8018156.94183887),-6.68786704749392,-12.5193139962983
POINT(585097.614247008 8047322.1817976),-7.35820179761842,-12.9192441008812
POINT(596092.577770779 8014984.5757116),-6.68108860651652,-13.1078268184996
POINT(642884.783329005 8030266.71325699),-7.380012378358,-12.9249645701626
POINT(535916.035581899 8020031.73427565),-8.38233716027779,-13.459616426836
POINT(595423.131828574 8020579.36561613),-6.31867591121741,-12.4413568095157
POINT(629404.724679484 8055699.53312749),-7.20278929827506,-13.209061672813
POINT(610422.008018337 7981758.1959849),-6.50185952688518,-11.9440291387993
POINT(574619.673599296 8046982.71761868),-7.81724262237549,-13.7254225580316
POINT(616132.647774277 8002607.2707215),-5.59543809556124,-11.8546634975233
POINT(609347.777661601 8003539.42208233),-4.60032220073698,-11.248989021569
POINT(571377.329300024 8010861.40606513),-9.27160304889344,-14.6196569643523
POINT(572407.316641826 8018326.61029178),-7.28005294214215,-13.3434217519927
POINT(595739.259512803 8024620.0160302),-7.00086162801374,-12.5834176916825
POINT(636239.542193497 8070168.00284762),-7.86677443353753,-12.9620466734234
POINT(618234.90740521 8072874.69478298),-7.56767981094227,-13.3566888340733
POINT(587595.83244294 8058319.25066899),-6.7607476292995,-12.8068852006343
POINT(558727.957237687 8036158.02822227),-9.96340662136413,-15.5192712649964
POINT(550456.727689318 8011249.22341602),-8.15292549969857,-14.5788306520696
POINT(635670.380238091 8028838.17815796),-5.61725814718949,-12.0146261683682
POINT(574873.832287 8025341.47313433),-7.20561410251417,-13.4575309251484
POINT(584122.283898483 8018929.09092064),-7.33371010161283,-12.9159709863495
POINT(621929.587516912 8057067.86380867),-7.01413801260162,-12.6235003053096
POINT(625671.824337784 8047372.82106025),-6.41594385682491,-12.6715943855152
POINT(659962.865663213 8026370.33103874),-6.59801148950008,-13.0941004502146
POINT(582863.997243845 8019478.15842507),-7.03629638437639,-12.7104333241781
POINT(663823.372687394 8036499.87512607),-7.36948548283493,-12.8814188472012
POINT(583326.93875575 8055910.23581816),-6.70982785810504,-12.6045265866999
POINT(587583.163085733 8016876.44437727),-8.24302275975545,-14.3187378665857
POINT(599235.61158209 8031177.80118851),-5.63932965617431,-13.1579715996458
POINT(619015.850239647 8038437.66720964),-5.6749074091745,-11.4334987429685
POINT(600868.997588489 8049917.86417781),-5.9677679957005,-12.6324149098313
POINT(550495.051798019 8043053.47267561),-7.66446173818488,-13.0594057451215
POINT(625254.951580434 8062458.96381419),-8.05734882020114,-14.6282450190762
POINT(584565.78725823 8063686.98636277),-9.16812607279995,-14.6260373466893
POINT(642671.455443926 7996259.81125739),-8.82171906922993,-14.2518360238326
POINT(586291.904651376 8043924.52925636),-10.3223387400309,-15.43162446273
POINT(636403.526949495 8060713.06388179),-6.26644818406356,-12.7260162286591
POINT(588771.554189234 7985173.24143359),-5.73199753071132,-12.2567778972157
POINT(612865.762091598 8031105.85124081),-4.14353832236507,-11.4475231170654
POINT(598863.032989544 8071640.4553319),-9.52993846776193,-16.3784059223376
POINT(664234.916187869 8015898.22087982),-5.40829015823833,-11.8758982440882
POINT(547498.647922977 7992771.56436588),-7.32499666381301,-12.8993716490896
POINT(631480.454735871 8078718.72635581),-5.14182652506912,-11.8452910122119
POINT(547988.946414235 7993986.14934693),-7.98991418303105,-13.6935964550888
POINT(585428.609261394 8045778.90782461),-7.74183226740637,-13.5044684077418
POINT(628267.088426394 8027173.41332683),-6.60682613389534,-13.0541365774054
POINT(629459.886530109 8070899.02326346),-8.27966577964917,-13.7410689738759
POINT(580861.441976883 8030811.3437712),-6.44372225644296,-12.3091184214542
POINT(558050.669565953 8005084.11079028),-10.7743765011168,-16.5612388242755
POINT(642286.253638964 8023889.43635744),-6.91534085441054,-13.2240331382082
