POINT(610438.464836667 8033348.63797576),-5.79795938102823,-13.025152089303
POINT(643300.748691137 8046528.61599324),-6.03141367644594,-12.9853476306848
POINT(595476.819888256 8010500.51081852),-6.57866170531825,-12.8024477707712
POINT(600718.794528389 8023474.27623411),-6.76082065230922,-12.8940488079138
POINT(617283.370226606 8041085.37217929),-4.48973105539536,-11.568679702693
POINT(614305.383046817 8000505.02988396),-5.60442101746275,-11.9269429257042
POINT(612065.997496478 8007755.72432437),-6.19554982687298,-12.6821310311033
POINT(634740.491480566 8006744.94576686),-5.41985831135198,-12.7050267938982
POINT(609469.830892912 8047696.49223228),-6.24483576573824,-12.9667973434716
POINT(626186.702511429 8019995.50308952),-5.42147317267301,-12.3416640633031
POINT(627739.146827921 8024358.25669428),-5.66462216356344,-12.9858169388353
POINT(606174.665867378 8017454.87808533),-5.36614014391314,-11.954257521713
POINT(600375.06011449 7984799.70560655),-5.37219956046657,-12.4187859652335
POINT(610410.926561314 7990277.59690981),-5.75299129988018,-12.1931998102288
POINT(625429.223704304 8003554.46915476),-5.55414005329734,-11.7248958621109
POINT(590873.027970839 8001027.08273489),-5.82691418497186,-12.4390690452174
POINT(624380.983230893 8015873.82427011),-5.62704628611212,-12.3810295054787
POINT(599126.66858676 7989819.18650181),-5.8102978990789,-12.3856388560513
POINT(608687.353560143 8052896.41424131),-5.5134734145382,-11.9146730857983
POINT(583227.099044158 8004660.14273197),-6.62888543647632,-13.188559850057
POINT(606646.883446332 8005412.5416315),-5.63820042317374,-11.6940181380824
POINT(638580.425678542 8063472.98438403),-6.24827428449664,-12.8982768477055
POINT(627295.248271664 8072214.98179315),-6.629559876626,-12.4167362012361
POINT(632331.998791589 8020719.86080508),-6.59007081337142,-13.2683740917005
POINT(654155.570941731 8044433.23313686),-6.49286275579218,-12.5844863255819
POINT(592795.178589815 7999018.47230325),-5.85298463859056,-12.6034977477893
POINT(594755.491515061 8004333.88033513),-5.87058155055632,-12.5359428389031
POINT(626693.91375142 7999812.12050035),-5.6144066233384,-11.9733725263361
POINT(609354.280230857 8029831.97494136),-6.38681905938868,-12.7370201913934
POINT(651678.46707424 8045480.71603213),-7.3112726880793,-13.2659515414322
POINT(562482.537159547 8020887.92009937),-5.47566986606832,-12.2944191631518
POINT(594076.107661588 8006317.41832156),-6.01467353628393,-12.831330441592
POINT(613126.704688654 8056248.13154498),-6.24773112096285,-12.3834279378255
POINT(591865.020049145 8001427.53824315),-5.39156428345463,-11.4899797188608
POINT(590636.163654456 7987839.05815312),-4.91325683133644,-12.6196861099779
POINT(593666.739690017 8010054.92567817),-5.2657393635365,-12.0142209237082
POINT(615065.929236404 8056585.49788123),-5.38407150067781,-12.9566901022928
POINT(622184.678954753 8026144.87878926),-5.65961093442482,-12.3397776453119
POINT(628828.573112752 8023958.23100075),-6.08092565285532,-13.0764284803156
POINT(581188.176509846 7989068.83856878),-6.16486900312859,-12.7393821080526
POINT(612260.548755439 8051532.96637945),-8.28665933274386,-15.0390089101959
POINT(607682.351378222 7995413.92844884),-7.37588491774442,-14.3135360416613
POINT(611685.630063157 8048075.4803378),-5.09289613522981,-11.9449685665599
POINT(643258.182431219 8059345.08735178),-6.3919378330833,-13.0543267936037
POINT(604919.348139141 8030666.01945112),-5.33754097787957,-12.0289345791465
POINT(617330.28693918 8044389.35633691),-5.59636339806674,-12.3061577311733
POINT(591103.597351209 8003050.90692184),-7.08990322079575,-13.7545350225348
POINT(612891.569181277 8057804.34368886),-5.6117846672995,-12.1499915373953
POINT(587591.345227509 8006147.22510386),-7.19201620001542,-13.5206187064188
POINT(608159.947915861 7994167.71289483),-6.91605769960504,-13.0194811988295
POINT(621746.037733205 8022743.45580084),-5.59233401532759,-11.8300932332089
POINT(619161.555727705 8025659.07430181),-6.12818363256622,-13.080705743087
POINT(604092.158510311 8003693.83406518),-6.10412175613537,-12.6239337084586
POINT(641347.401693264 8061564.28788591),-6.43990637126722,-12.7084762673629
POINT(606519.83959746 8042644.75907875),-3.81015659842727,-10.6136868277261
POINT(582295.726455847 8000830.28858014),-5.62645728546276,-12.1691115362602
POINT(614959.317090487 8020035.90702265),-5.33719425661522,-11.6296537466217
POINT(642778.779399732 8037724.50653309),-8.55332645568354,-15.3245601160773
POINT(653028.572906804 8043541.81927176),-6.47346881397984,-12.923526763916
POINT(586529.631110648 7990142.93913529),-6.06330809258578,-12.9668160656042
POINT(579377.980788977 8001591.62571894),-5.96309063727396,-12.6043968535306
POINT(584415.835488862 8004175.16367729),-6.55771015401472,-12.8262304674115
POINT(619722.270746149 8065214.01763586),-6.54589144388835,-13.0552912594979
POINT(636842.822787329 8054733.84566883),-5.92327273101137,-12.4991159439087
POINT(636785.921081978 8068687.33001739),-7.65350782662107,-14.0491202170389
POINT(613236.938366913 8014342.13327948),-7.17465183191132,-13.456167304725
POINT(598212.648762188 7999167.08490001),-7.13333036397633,-13.1723223318133
POINT(630826.661422242 8033865.84802722),-5.41185084978739,-12.1565875337835
POINT(640277.322897089 8039738.6375824),-4.12345792170156,-11.2171764708402
POINT(611087.910493469 8037830.80457294),-7.28412669583371,-13.5808841638398
POINT(607983.697574049 8044829.84707913),-5.58834141179135,-12.52716047722
POINT(599652.672423722 8004698.22931659),-6.78044303467399,-12.9357973567226
POINT(622973.0026753 8021697.57681569),-6.54991201768842,-12.3637325889186
POINT(641209.228709965 8053823.85933436),-7.29909006754557,-13.5504390649628
POINT(603428.171897173 8016775.46688649),-5.62481909362893,-12.660216866878
POINT(591267.519516566 8001692.37793001),-6.51037591800355,-13.5381410163746
POINT(608185.52626244 8006270.30847734),-6.37961369648314,-12.9101895282143
POINT(636583.38930937 8056945.45055411),-7.31748461305049,-13.3077736235501
POINT(601258.063369369 8026554.91518397),-5.85445490218045,-12.1875305510404
POINT(598073.10553743 7995669.16708307),-9.50470706872773,-16.1716605571278
POINT(600505.421927757 8054921.10169917),-5.95687479225167,-12.4431973172907
POINT(600402.920008273 8033547.42295024),-7.10970015274851,-13.55408712019
POINT(638769.624112791 8066495.73489937),-6.4136798716428,-12.4802091498124
POINT(619799.910535392 8001262.07804137),-6.1786760227722,-13.41055185753
POINT(608768.045860382 8014684.50721951),-6.4139852231009,-12.8051572431598
POINT(610820.540011324 8013622.6740325),-5.24408654162758,-12.299373894407
POINT(603816.667567672 8057064.0402117),-6.63384730355781,-13.249654184308
POINT(606518.484657443 8015971.4941),-4.81493959824244,-11.5975564069915
POINT(616831.673267508 8023771.61415417),-5.724390130294,-12.303114991439
POINT(616455.899903573 8022055.39427623),-6.56161132193448,-12.8661893376133
POINT(592942.363062246 8056388.45308027),-7.10063526923196,-13.4940293964587
POINT(619335.775874875 8011294.01424063),-6.25614101844921,-12.6988149107548
POINT(604922.568870459 8009664.61044321),-5.81946902316913,-12.2874545047158
POINT(606960.158590912 8039101.63884431),-5.47920675445021,-12.3974919904742
POINT(615778.576482195 8050979.95058832),-6.75873524055146,-13.688369608762
POINT(615360.715676024 8042849.36533164),-6.56247416344182,-13.8700120038
POINT(609161.492044101 8054132.93628685),-6.33447180714524,-12.7370784157201
POINT(589009.569229034 8001936.3967167),-5.88325091516762,-12.1405946999265
POINT(650343.45481704 8045108.04989003),-5.73372876225856,-12.0655163212826
POINT(604855.888687918 7988687.83831188),-6.62218148666516,-13.4301541646322
POINT(622160.589780907 8029264.15071892),-5.69140435310832,-12.7331469435441
POINT(597017.684711547 8003623.80400249),-6.27048334740756,-12.517379994978
POINT(613692.692291676 8039531.62322821),-6.94085460173529,-13.1285167683003
POINT(614906.969921377 8034276.92881401),-8.16549274377656,-15.5135328225922
POINT(614413.336987718 8015033.07061117),-6.1907491914013,-12.7071464187221
POINT(613225.277999466 8000938.86261289),-5.20538403067672,-11.0478254368431
POINT(597033.209360513 7989380.59528646),-5.75535211019349,-12.0635178549248
POINT(605309.438067342 8029338.83213662),-6.4651709355806,-13.0587872454995
POINT(606540.491338222 8015179.896065),-7.98351432566057,-14.706874445865
POINT(603503.217047951 8041262.07554064),-6.46219664707519,-12.8347425460815
POINT(624376.373070232 8021282.79205404),-6.68802173514115,-13.020830037301
POINT(638115.2182051 8059744.30100943),-6.68719545163606,-13.279015457421
POINT(564457.733461463 8045184.3273718),-6.31373382032963,-12.6393371548569
POINT(616328.697528444 8001166.5866764),-6.29309192874975,-13.3142097372758
POINT(618451.048481418 8071260.33942773),-5.37451208186777,-11.9608688856426
POINT(608244.804752735 8020842.4895893),-5.04167418940026,-11.9630818199693
POINT(618180.338483189 7996702.52084859),-9.28781204892878,-15.5532329960873
POINT(599248.220901973 8006926.36470347),-4.73042828158328,-11.3805256559138
POINT(619167.789981017 8049134.47828426),-4.85970652312563,-12.1989849826746
POINT(600744.099688276 8055262.7815515),-6.94327249025044,-13.5384138006913
POINT(628638.832084825 8054641.80151743),-6.29485808339035,-13.2938608872263
POINT(660145.052822653 8047947.92699841),-4.76476085813422,-12.0328048572206
POINT(637265.335482212 8068129.92969818),-6.16488107045492,-12.8079503879212
POINT(600827.618075756 8047278.12584766),-6.71526808985348,-12.7409821707627
POINT(626211.728839648 8034202.29076979),-5.57771388402339,-11.9565570354462
POINT(602119.230895598 8006414.41201581),-5.96478928181163,-12.2958074870862
POINT(642368.97955192 8039059.38803908),-7.09889754077844,-14.1196971190603
POINT(615203.955558444 8038177.61303838),-5.46585179630079,-12.0596445485165
POINT(633600.21900724 8028742.05962604),-2.40871035327253,-8.74019930655496
POINT(609975.884661364 8043118.50725456),-5.15536492343905,-12.0158409406972
POINT(594891.000011768 7999536.88669123),-6.24029975606684,-12.8985624815288
POINT(621217.774956781 8018873.6334036),-6.61949432523627,-12.7020378614727
POINT(615996.075483229 8051091.8612518),-8.66659738306414,-14.9303617477417
POINT(612601.155435311 8015119.88236856),-4.95887071116452,-11.5895423052604
POINT(614703.127473757 8047407.99714278),-5.15352782659363,-11.3647504522089
POINT(593914.674557634 8001953.8559976),-5.87180930062344,-12.1825494598924
POINT(628409.830818849 8032824.72020354),-6.85314947680423,-12.8365671927469
POINT(598758.571419634 8055395.50022138),-6.52285871380254,-12.2481997473198
POINT(619239.893860678 8021090.29856515),-6.60558093639842,-13.3970267647191
POINT(610910.043953723 8041244.27018536),-5.59119647048241,-12.0580349966537
POINT(619949.969372777 7997483.57937759),-4.68517644415822,-11.2320645315605
POINT(583658.250190187 8004448.22670731),-6.41855810399641,-12.6103251273172
POINT(607305.905032032 8000476.37659732),-5.28444135816474,-12.1995851282488
POINT(589733.163530091 8027527.17934431),-6.33323882337202,-13.2157994655141
POINT(658627.791021602 8041194.38128734),-5.27778198844508,-11.4048048153258
POINT(601578.666070171 8000192.71490253),-7.53141422857318,-13.8491806398358
POINT(591979.376462887 8007697.20943076),-7.85565398032205,-14.2054173820897
POINT(631628.743349458 8009293.2314043),-8.29762227911698,-15.3809199584158
POINT(648726.691976771 8054377.2531501),-6.82688664553458,-13.4207052264297
POINT(592524.968290732 7985132.41615701),-8.16473424643801,-14.5151026541727
POINT(618266.74917366 8039084.76885941),-4.68338918824529,-11.4059233720912
POINT(620747.535982951 8000561.87858411),-5.11690233883105,-11.9161907497205
POINT(602217.019597441 8045984.26596665),-11.5134718253695,-17.7861351802431
POINT(602363.316916923 8038736.46095987),-6.24886437675409,-12.7958067509166
POINT(607061.943933772 8028470.66509321),-5.28061529628017,-11.9878660503187
POINT(617507.8818565 8042440.797575),-4.52112083361837,-11.4772987036869
POINT(583788.81954104 7991441.50829929),-6.87322239290204,-13.1511260584781
POINT(576468.458358276 8001120.31414259),-5.82747671478673,-13.3517387457061
POINT(604781.246486729 8000429.41033264),-5.91551118566279,-12.5302940669813
POINT(606741.573224381 8006089.59102932),-5.95329603814242,-12.7994835836846
POINT(592912.879165829 8003509.93758545),-7.10304133515609,-13.5532030975609
POINT(634575.535460525 8037565.69266681),-4.29148709493538,-10.9168618446173
POINT(638790.489950844 8055857.46861822),-5.736326349409,-12.6061699515895
POINT(622006.318773113 8006859.42596445),-5.66914357637104,-12.5430251673648
POINT(629934.15045957 8047008.42117253),-5.50207247336705,-12.0986169681214
POINT(605481.419896796 8053427.00815878),-6.6264497815517,-12.8968538819698
POINT(631116.567765252 8009314.48159992),-6.02813002101162,-12.5097718991731
POINT(610902.268224584 8041960.11011982),-6.95424712882486,-13.8404645698015
POINT(589461.723367449 7989707.23231552),-5.61718573904874,-12.6505105369969
POINT(612759.168925994 8043241.10401598),-4.23865786134157,-11.0679644983868
POINT(603797.653932436 8054811.69231681),-6.43805122166349,-13.0744928058825
POINT(626788.763323468 7998785.23903219),-5.74588460043857,-12.5685154596965
POINT(639848.177768162 8049572.89266333),-5.45901086299043,-12.1318945382771
POINT(642859.978956381 8049264.70897688),-6.8363078686229,-13.5898311514603
POINT(585695.915025269 7990609.16944563),-7.88971216636792,-13.8051689214874
POINT(603117.925084173 8022284.07936146),-5.88973538499129,-12.3107159932454
POINT(600463.147108419 8009155.98286887),-5.50654011677232,-12.3757762156035
POINT(602079.802519427 8005692.18507939),-5.17105965028729,-11.6233874873111
POINT(614206.843045841 8044112.83440134),-5.85883451344674,-12.7763006645336
POINT(559756.833323488 8047981.13203416),-5.70169962916458,-12.2673203150431
POINT(557730.344367226 8044898.80236056),-7.84076841253983,-14.0608999018084
POINT(633205.234804912 8020954.89424993),-6.1838650034185,-13.0044867030361
POINT(614229.156818317 8009762.56415695),-7.41868299350404,-14.9868143483212
POINT(604652.652901374 8013422.19800783),-7.23968718762983,-12.9616364763494
POINT(589016.50533083 8004991.90201814),-6.50170888398823,-12.5845960148594
POINT(610854.841145508 7993696.10655528),-6.43691973518907,-13.3029681925188
POINT(606740.041724117 8006648.98213657),-6.23484445663921,-12.487211227417
POINT(621587.902429105 8012951.95173372),-6.59794592020804,-13.6823770958081
POINT(577232.583168711 8001633.91585188),-6.24415950607835,-13.0502152693899
POINT(642884.708622519 8002542.67097313),-6.67612009717707,-13.9967313733017
POINT(563288.048305093 8048240.98764066),-7.24749258108306,-13.6894352226927
POINT(660804.416080624 8049342.2109392),-6.34694516449644,-12.61190478007
POINT(608755.04056985 8040671.48700271),-5.52931761464407,-12.1282494456269
POINT(629769.653429668 8033304.99394475),-5.7177870524557,-12.7241421582406
POINT(621282.618090349 8047685.76145601),-4.97559162922073,-12.0572385202374
POINT(604184.278700835 8049469.90996114),-6.32276975481134,-12.8516823618036
POINT(607667.432591926 8057821.27714707),-6.97712766915037,-13.2573564596343
POINT(610661.484753746 8045001.45240297),-5.50119402743222,-12.4121059953121
POINT(621147.37580372 8021463.90214109),-6.10981452255918,-12.6301914014314
POINT(623671.84372414 8015530.97658212),-5.5969341261345,-12.2855727714405
POINT(622179.55590171 8034108.941502),-5.44915107676857,-11.9704581310875
POINT(624007.90885964 8012828.29275078),-5.00890547559972,-11.9376262196323
POINT(627245.04256935 8018102.4297862),-7.14769200274819,-13.4805213192053
POINT(584790.882890032 7987971.85942152),-5.36562590850027,-12.1265255610148
POINT(591301.372693057 7997823.98620323),-5.21353031642604,-12.1683777089705
POINT(616329.560386935 8017996.25670836),-6.41421526199893,-12.287938519528
POINT(614512.996324313 7994722.31763447),-6.61954143591094,-13.2200136853938
POINT(638413.477029522 8067399.27515334),-6.380750405161,-12.6926276140046
POINT(619678.205955111 8025154.98821832),-4.81345382515799,-11.7473864639015
POINT(624640.02571054 8049379.22563483),-6.54627744043083,-12.8267562096579
